# t [sec],r_ecef_X,r_ecef_Y,r_ecef_Z,v_ecef_X,v_ecef_Y,v_ecef_Z,q_e2b_scalar,q_e2b_i,q_e2b_j,q_e2b_k,accel_X [m/s^2],accel_Y [m/s^2],accel_Z [m/s^2],gyro_X [rad/s],gyro_Y [rad/s],gyro_Z [rad/s],gps_lat [deg],gps_long [deg],gps_alt [m]
891.2060159,1526587.534,-4461432.314,4280475.838,3.294247914,12.29591679,5.36664818,0.235230127,-0.128216329,0.962294379,0.047083845,0.775416667,-0.63125,10.3485633,0.055250579,-0.017944166,-0.012817262,nan,nan,nan
891.4861165,1526588.457,-4461428.87,4280477.341,0.947267141,14.51664655,1.197181566,0.236024504,-0.128231315,0.961981296,0.049407994,1.235416667,1.14875,10.1585633,-0.016744253,0.003872449,-0.004090615,nan,nan,nan
891.5569723,1526588.525,-4461427.836,4280477.426,0.242255063,14.95609902,0.168746548,0.236398251,-0.129005945,0.961872143,0.047700244,3.195416667,-0.18125,10.4185633,0.049796425,0.018053249,-0.009544769,nan,nan,nan
891.6301388,1526588.542,-4461426.747,4280477.439,-0.446708189,15.43897624,-0.992763854,0.235201615,-0.129804835,0.962102048,0.046803358,2.015416667,-0.03125,11.5585633,0.033433963,-0.028852474,-0.016089754,nan,nan,nan
891.712227,1526588.51,-4461425.636,4280477.367,-1.151254166,15.93959795,-1.957179648,0.233694112,-0.13079505,0.962410015,0.045240259,3.355416667,0.77875,9.4785633,0.054159748,-0.035397459,-0.017180585,nan,nan,nan
891.7937845,1526587.592,-4461447.703,4280461.943,-5.120991665,-30.55035664,-16.82944628,-0.044582399,0.109589057,-0.771054408,-0.625681827,1.655416667,0.02875,10.4385633,0.026888979,-0.004854197,-0.014998923,42.42357,-71.110435,15.7
891.8627125,1526587.21,-4461449.982,4280460.688,-5.50469069,-29.26127737,-17.45694808,-0.045343599,0.110429535,-0.770872267,-0.625703783,0.495416667,0.57875,10.9185633,-0.004745114,0.030052388,-0.005181446,nan,nan,nan
891.9383614,1526586.792,-4461452.204,4280459.362,-5.965783672,-27.9693248,-18.11984669,-0.044787505,0.110536312,-0.770542184,-0.626131413,1.455416667,0.31875,10.9285633,-0.012380929,-0.010308351,-0.012817262,nan,nan,nan
892.0087481,1526586.374,-4461454.165,4280458.092,-6.47407627,-26.76477108,-18.68484574,-0.044185701,0.11069407,-0.770154285,-0.626623352,2.525416667,1.12875,11.1985633,-0.015653422,-0.011399182,-0.016089754,nan,nan,nan
892.0874411,1526585.864,-4461456.271,4280456.622,-6.98914902,-25.49946028,-19.3627137,-0.04316283,0.110880683,-0.769786139,-0.627113822,2.135416667,0.28875,10.1085633,-0.012380929,-0.017944166,-0.021543908,nan,nan,nan
892.1596734,1526585.359,-4461458.113,4280455.223,-7.386643969,-24.30602457,-20.00313985,-0.043142897,0.111315798,-0.768824032,-0.628217393,1.055416667,-0.00125,10.3685633,-0.039651699,0.00496328,-0.013908092,nan,nan,nan
892.8444777,1526589.704,-4461458.171,4280451.181,6.645836731,9.59884057,1.478424786,0.11361839,-0.643352299,0.346274609,-0.673262635,1.912416667,0.40575,10.5575633,0.006272277,-0.005181446,-0.013144511,42.423443,-71.110443,15.9
892.9160803,1526590.281,-4461457.337,4280451.309,7.141834008,9.490262515,0.870700445,0.113201889,-0.644011437,0.343967742,-0.673884852,0.825416667,1.24875,11.3285633,0.048705594,0.001690788,-0.031361385,nan,nan,nan
892.9935414,1526590.835,-4461456.601,4280451.376,7.551059387,9.501701125,0.369136474,0.113947526,-0.64535467,0.34402678,-0.672442478,0.985416667,0.35875,10.0885633,-0.022198406,-0.040851613,-0.028088893,nan,nan,nan
893.0650356,1526591.375,-4461455.922,4280451.403,7.806995363,9.444170608,-0.111461415,0.114290203,-0.646619875,0.343897674,-0.671233847,1.285416667,2.13875,9.3485633,-0.011290099,-0.041942444,-0.0248164,nan,nan,nan
893.1438832,1526591.99,-4461455.178,4280451.394,8.094357581,9.428147059,-0.645891164,0.115457104,-0.64826913,0.344954848,-0.668896813,1.065416667,1.66875,9.0385633,-0.052741668,-0.059395736,-0.02372557,nan,nan,nan
893.2155891,1526592.57,-4461454.502,4280451.348,8.42485656,9.464722699,-1.102254016,0.116940636,-0.647597196,0.345522527,-0.668996968,1.165416667,0.39875,9.3285633,-0.038560868,0.026779896,-0.0106356,nan,nan,nan
893.2934561,1526593.225,-4461453.767,4280451.262,8.759460663,9.435431579,-1.536995349,0.118632808,-0.647387127,0.346281947,-0.66850952,2.175416667,0.96875,9.5785633,-0.046196684,0.008235772,-0.016089754,nan,nan,nan
893.3661429,1526593.861,-4461453.082,4280451.15,9.076277438,9.478591102,-2.010551494,0.12004866,-0.646987369,0.346434029,-0.668564976,1.005416667,0.47875,9.0985633,-0.028743391,0.021325742,-0.019362246,nan,nan,nan
893.5454652,1526595.489,-4461451.382,4280450.79,10.20948414,9.275415662,-3.037877011,0.124024592,-0.64716863,0.348639697,-0.666514086,1.975416667,0.28875,11.6385633,-0.052741668,-0.003763366,-0.017180585,nan,nan,nan
893.6172087,1526596.224,-4461450.714,4280450.571,10.48704423,9.27422243,-3.487139534,0.124905849,-0.648493582,0.348879315,-0.664934454,1.505416667,1.04875,9.0685633,-0.030925053,-0.045214936,-0.030270554,nan,nan,nan
893.7095609,1526597.033,-4461449.999,4280450.302,10.72847989,9.287568086,-3.931780768,0.126501001,-0.649635694,0.349396626,-0.663244269,2.015416667,1.19875,8.3485633,-0.047287514,-0.035397459,-0.034633877,nan,nan,nan
893.7799271,1526597.95,-4461449.205,4280449.966,11.0179906,9.332855613,-4.393884303,0.127013715,-0.652678467,0.348095915,-0.660838535,2.245416667,0.64875,8.2885633,0.001799871,-0.075758198,-0.059722985,nan,nan,nan
893.8601533,1526591.845,-4461465.935,4280441.844,-0.53974005,-6.79305965,-7.732067379,0.55596472,0.322693106,-0.497278917,0.582654331,2.125416667,0.60875,8.9585633,0.006163194,-0.058304905,-0.061904647,42.423316,-71.110455,16.2
893.9305654,1526591.804,-4461466.447,4280441.261,0.035521608,-6.619168378,-8.037799829,0.55539722,0.324738028,-0.495727789,0.583380751,2.215416667,0.34875,11.0285633,-0.001472622,-0.040851613,-0.059722985,nan,nan,nan
894.0044694,1526591.807,-4461466.937,4280440.667,0.598155459,-6.429449247,-8.409186115,0.554360867,0.325475063,-0.495282179,0.584333446,2.165416667,1.28875,10.6585633,-0.000381791,0.003872449,-0.044451354,nan,nan,nan
894.0762304,1526591.85,-4461467.399,4280440.063,1.107883328,-6.314230808,-8.818521239,0.552844104,0.325816062,-0.496010682,0.58496213,3.295416667,1.65875,10.1885633,-0.022198406,0.03223405,-0.032452216,nan,nan,nan
894.1465607,1526591.927,-4461467.843,4280439.443,1.546274978,-6.111302826,-9.021351376,0.552255621,0.325968917,-0.496057285,0.585393171,1.705416667,-1.14125,9.9485633,-0.002563452,0.010417434,-0.018271416,nan,nan,nan
894.2191199,1526592.04,-4461468.288,4280438.786,2.024814645,-5.81342779,-9.386146122,0.551317023,0.326461423,-0.496942179,0.585252895,0.825416667,1.08875,9.3685633,-0.032015883,0.016962419,-0.011726431,nan,nan,nan
894.2971346,1526592.198,-4461468.742,4280438.053,2.524528767,-5.650671149,-9.607049465,0.551064484,0.328879301,-0.496859862,0.584205972,2.425416667,-1.24125,10.2985633,-0.048378345,-0.043033274,-0.020453077,nan,nan,nan
894.3700286,1526592.381,-4461469.151,4280437.357,3.054576807,-5.261627573,-9.806574207,0.54959949,0.329301185,-0.499043036,0.583487085,-0.894583333,-0.73125,10.4385633,-0.064740807,0.039869865,0.001363538,nan,nan,nan
894.448814,1526592.622,-4461469.565,4280436.585,3.606120326,-4.99154508,-10.13893311,0.547839912,0.330253648,-0.500894554,0.583016813,1.245416667,0.31875,10.1585633,-0.061468315,0.030052388,-0.016089754,nan,nan,nan
894.5203737,1526592.881,-4461469.924,4280435.856,3.922167684,-4.888571121,-10.44703344,0.547460552,0.330948941,-0.500660341,0.583180046,3.645416667,-0.68125,8.1485633,-0.008017606,-0.008126689,-0.020453077,nan,nan,nan
894.5988055,1526593.188,-4461470.307,4280435.037,4.636074664,-4.527588591,-10.95603612,0.54715742,0.331278102,-0.500952316,0.58302689,0.075416667,3.17875,11.2285633,-0.01347176,0.001690788,-0.004090615,nan,nan,nan
894.6707506,1526593.523,-4461470.634,4280434.246,5.058664217,-4.468269247,-11.36292383,0.548060344,0.333333332,-0.498489889,0.583117982,4.195416667,0.97875,9.2685633,0.018162333,-0.082303183,-0.03790637,nan,nan,nan
894.759762,1526593.923,-4461470.987,4280433.348,5.553570125,-4.356765006,-11.82460367,0.54792241,0.336320275,-0.49485135,0.584629667,3.635416667,1.37875,9.4385633,0.030161471,-0.080121521,-0.091357078,nan,nan,nan
894.8312371,1526594.374,-4461471.341,4280432.387,6.094324211,-4.18996737,-12.24641644,0.548633884,0.337412503,-0.491965611,0.585767447,2.895416667,0.98875,9.8285633,0.046523933,-0.053941582,-0.042269693,nan,nan,nan
895.0131963,1526594.142,-4461476.978,4280431.375,4.064694859,-11.73519985,-13.36552804,0.257815385,0.180810382,-0.644461182,0.696784485,2.515416667,0.62875,9.1385633,0.02907064,-0.05066909,-0.043360524,42.42319,-71.11047,16.5
895.084257,1526594.454,-4461477.877,4280430.352,4.193648713,-12.01587365,-13.87003339,0.25773895,0.181909399,-0.643952395,0.696997072,2.995416667,0.86875,10.8185633,0.005072363,-0.021216659,-0.02372557,nan,nan,nan
895.4563962,1526596.014,-4461482.347,4280425.191,4.908332326,-13.03912562,-16.59439729,0.256834851,0.189263157,-0.642512838,0.696701206,2.335416667,1.59875,10.1385633,-0.006708609,-0.026779896,-0.029834222,nan,nan,nan
895.5258264,1526596.354,-4461483.251,4280424.04,4.988613783,-13.16059457,-17.0077836,0.256265135,0.190381747,-0.642521212,0.696598495,2.335416667,0.11875,9.0085633,-0.01347176,-0.012490012,-0.031361385,nan,nan,nan
895.6020602,1526596.736,-4461484.258,4280422.74,5.094851637,-13.28901821,-17.49985214,0.255894791,0.192088768,-0.642490268,0.69629449,2.145416667,0.60875,9.0385633,-0.017835083,-0.026670813,-0.033543047,nan,nan,nan
895.9855931,1526598.638,-4461489.219,4280416.207,5.602516696,-14.2076013,-20.02788159,0.251627841,0.19483161,-0.639382428,0.699938701,2.677416667,0.96675,9.6055633,0.015980671,0.003872449,-0.033543047,nan,nan,nan
896.0668057,1526596.282,-4461487.263,4280421.151,2.63087993,-12.82511609,-9.942585727,-0.013384345,0.311788459,-0.352671462,0.882174391,2.295416667,0.10875,9.8385633,-0.020016745,0.009326603,-0.028088893,42.423063,-71.11049,16.8
896.1379925,1526596.483,-4461488.243,4280420.391,2.669205318,-12.85435903,-9.957941544,-0.014559732,0.312687072,-0.352917151,0.881739357,2.715416667,0.79875,9.6685633,-0.018925914,-0.013580843,-0.033543047,nan,nan,nan
896.2125719,1526596.682,-4461489.199,4280419.651,2.680443642,-12.78402999,-9.983539926,-0.015588807,0.313473561,-0.352328516,0.881677907,2.665416667,-0.03125,8.5585633,0.005072363,-0.00921752,-0.036815539,nan,nan,nan
896.2841765,1526596.874,-4461490.115,4280418.935,2.768065924,-12.82832417,-10.02703397,-0.016809007,0.31412126,-0.352541794,0.881339648,1.965416667,1.04875,9.9785633,-0.018925914,-0.007035859,-0.034633877,nan,nan,nan
896.3577794,1526597.078,-4461491.062,4280418.195,2.933562754,-12.85324694,-9.98061911,-0.01827942,0.314193477,-0.353465744,0.880914463,1.795416667,-0.18125,11.0385633,-0.038560868,0.008235772,-0.028088893,nan,nan,nan
896.4291027,1526597.287,-4461491.976,4280417.485,3.071683273,-12.94168767,-10.05723062,-0.01942083,0.313791267,-0.352632469,0.881367242,1.235416667,1.58875,10.5085633,0.01488984,0.025689065,-0.031361385,nan,nan,nan
896.504959,1526597.52,-4461492.961,4280416.719,3.210209892,-12.88565049,-10.04313541,-0.020219828,0.315391682,-0.351417857,0.881263148,1.655416667,-0.62125,9.8885633,0.021434825,-0.029943305,-0.043360524,nan,nan,nan
896.5777198,1526597.753,-4461493.896,4280415.991,3.262479661,-12.88843851,-10.01806636,-0.021686382,0.31526278,-0.351252611,0.881340277,2.795416667,0.16875,9.8685633,-0.008017606,0.018053249,-0.035724708,nan,nan,nan
896.7659917,1526598.335,-4461496.195,4280414.204,3.316331466,-12.79924849,-10.0197817,-0.0231131,0.321694463,-0.348362404,0.88012618,2.815416667,0.08875,9.1085633,0.020343994,-0.061577398,-0.049905508,nan,nan,nan
896.8387145,1526598.609,-4461497.252,4280413.377,3.507154846,-12.78604403,-10.00213927,-0.02463608,0.321880119,-0.34799788,0.880161194,1.515416667,-0.26125,10.5185633,-0.003654283,0.009326603,-0.036815539,nan,nan,nan
896.9148033,1526598.875,-4461498.222,4280412.618,3.604490366,-12.69977076,-10.00411755,-0.025805507,0.322140216,-0.347646784,0.880171274,2.005416667,-0.58125,9.2085633,-0.001472622,0.00496328,-0.032452216,nan,nan,nan
896.9863788,1526599.135,-4461499.137,4280411.896,3.677869202,-12.69696272,-10.00277405,-0.02705525,0.322441551,-0.347261889,0.880175346,2.435416667,0.29875,9.7785633,-0.001472622,0.00496328,-0.036815539,nan,nan,nan
897.0568576,1526599.394,-4461500.031,4280411.192,3.714412676,-12.68527534,-9.981953307,-0.028072081,0.323062106,-0.346315813,0.880288698,2.965416667,0.17875,9.5785633,0.015980671,-0.003763366,-0.040088031,nan,nan,nan
897.1346999,1526597.366,-4461497.121,4280410.96,0.798797644,-8.084435383,-6.268779381,0.268671625,0.019943783,-0.08660626,0.95912312,2.935416667,0.87875,10.5385633,0.008344855,0.00496328,-0.041178862,42.422935,-71.110513,17
897.2085774,1526597.429,-4461497.76,4280410.465,0.546271975,-7.789392058,-5.954181251,0.266726155,0.020632932,-0.084787867,0.959813762,2.255416667,0.30875,10.8385633,0.039978948,-0.024489151,-0.054268831,nan,nan,nan
897.2800697,1526597.468,-4461498.316,4280410.039,0.316667002,-7.515825277,-5.724733213,0.265114394,0.020446107,-0.08526163,0.96022225,2.245416667,0.39875,10.0585633,-0.011290099,0.012599096,-0.045542185,nan,nan,nan
897.3577456,1526597.493,-4461498.901,4280409.594,0.042091281,-7.18488671,-5.427701707,0.26313377,0.02081274,-0.083428589,0.960919934,2.285416667,-0.23125,10.5685633,0.043251441,-0.016853336,-0.055359662,nan,nan,nan
897.4284121,1526597.496,-4461499.408,4280409.211,-0.237595691,-6.948346036,-5.221603829,0.261654138,0.020271642,-0.08411059,0.961276018,3.135416667,0.51875,9.7785633,-0.014562591,0.023507403,-0.041178862,nan,nan,nan
898.1081358,1526597.336,-4461504.06,4280405.715,-2.617477325,-4.300403971,-3.08325664,0.247845824,0.022143805,-0.080330602,0.965209353,2.459416667,0.15975,9.9975633,0.009544769,-0.004636031,-0.043360524,nan,nan,nan
898.1849466,1526598.356,-4461507.114,4280400.58,0.434509803,-8.888017896,-6.919415385,0.197720217,0.126720738,-0.262848036,0.935820218,2.505416667,0.83875,10.5985633,-0.039651699,0.003872449,-0.05208717,42.422803,-71.110541,17.3
898.2623445,1526598.392,-4461507.854,4280400.004,0.331146959,-8.881988274,-6.678651109,0.19545831,0.126945246,-0.26337083,0.93611792,3.245416667,0.48875,11.2585633,-0.017835083,0.012599096,-0.05208717,nan,nan,nan
898.3337829,1526598.415,-4461508.486,4280399.529,0.202549081,-8.796458321,-6.615218609,0.193644048,0.127488186,-0.262976906,0.936531843,2.975416667,0.51875,8.9085633,0.003981532,-0.001581705,-0.055359662,nan,nan,nan
898.5124963,1526598.452,-4461510.057,4280398.347,-0.247991329,-8.753024767,-6.298904006,0.188517542,0.126476458,-0.261419536,0.938149598,4.145416667,0.59875,9.8185633,0.015980671,0.024598234,-0.056450493,nan,nan,nan
899.1977492,1526599.619,-4461517.362,4280390.221,0.816508776,-12.54864074,-9.442416483,0.679392943,-0.069974012,-0.323859339,0.654709092,2.869416667,0.44975,10.1945633,0.004417865,0.0035452,-0.049360093,42.422671,-71.110565,17.5
899.2691173,1526599.69,-4461518.452,4280389.4,0.907784665,-12.58630423,-9.534351344,0.677652252,-0.069288656,-0.325247513,0.655896762,2.965416667,0.37875,9.2985633,-0.020016745,0.022416573,-0.05208717,nan,nan,nan
899.3394,1526599.754,-4461519.333,4280388.733,0.980622718,-12.60825637,-9.588688237,0.676252716,-0.068320753,-0.325519953,0.657306092,2.695416667,0.28875,9.4585633,-0.008017606,-0.002672535,-0.062995478,nan,nan,nan
899.4167216,1526599.83,-4461520.312,4280387.988,1.150031983,-12.68448998,-9.628751254,0.674482989,-0.067328257,-0.326144326,0.658915383,3.035416667,1.18875,10.4085633,-0.011290099,0.006054111,-0.067358801,nan,nan,nan
899.4880215,1526599.912,-4461521.215,4280387.303,1.243963978,-12.71688884,-9.636702813,0.67292694,-0.066655183,-0.326297843,0.660496887,2.435416667,0.31875,10.1485633,0.001799871,0.001690788,-0.065177139,nan,nan,nan
899.565907,1526600.009,-4461522.207,4280386.551,1.336591035,-12.78950063,-9.717753704,0.671032128,-0.06603978,-0.327063538,0.662105787,3.335416667,0.46875,9.6285633,-0.006926775,0.015871588,-0.06626797,nan,nan,nan
899.6382309,1526600.106,-4461523.132,4280385.849,1.44939693,-12.88464927,-9.756243492,0.669384525,-0.065488945,-0.328354925,0.663188209,3.345416667,0.60875,10.3585633,-0.021107576,0.026779896,-0.057541324,nan,nan,nan
900.3218284,1526600.933,-4461527.689,4280379.003,3.021527031,-10.48307809,-9.836425814,0.789000778,-0.14020055,-0.288906963,0.523788455,3.068416667,0.56975,9.9885633,-0.010308351,0.010962849,-0.058741238,42.422538,-71.110591,17.5
900.3935009,1526601.196,-4461528.603,4280378.145,3.204662084,-10.45494338,-9.858682332,0.787361748,-0.139339599,-0.289895697,0.525933873,2.295416667,0.82875,9.8385633,-0.008017606,0.011508265,-0.067358801,nan,nan,nan
900.469882,1526601.441,-4461529.403,4280377.391,3.449099479,-10.46095333,-9.951763904,0.785952546,-0.138311307,-0.290023884,0.528237375,3.465416667,1.74875,9.6285633,-0.000381791,-0.00921752,-0.074994616,nan,nan,nan
900.5423914,1526601.69,-4461530.158,4280376.673,3.613400679,-10.49775692,-10.08039964,0.784650997,-0.137019755,-0.290355815,0.53032245,3.875416667,0.80875,9.1185633,-0.011290099,-0.00921752,-0.076085447,nan,nan,nan
900.6205541,1526601.972,-4461530.978,4280375.885,3.807284439,-10.57231165,-10.15999786,0.78307696,-0.136304475,-0.291486218,0.532209874,3.805416667,0.75875,10.0185633,-0.010199268,0.018053249,-0.068449632,nan,nan,nan
900.7027138,1526602.248,-4461531.742,4280375.151,3.978720047,-10.55725008,-10.17742612,0.781510875,-0.135860394,-0.292097756,0.534286072,2.415416667,1.05875,9.9985633,0.003981532,0.011508265,-0.073903786,nan,nan,nan
900.7790813,1526602.591,-4461532.653,4280374.273,4.211356967,-10.59311377,-10.19937017,0.779898488,-0.134466295,-0.292272936,0.536892629,2.965416667,1.12875,10.4185633,-0.004745114,-0.011399182,-0.077176278,nan,nan,nan
900.8506197,1526602.894,-4461533.416,4280373.539,4.311693993,-10.58611217,-10.24606562,0.77863825,-0.133071049,-0.292673074,0.538847886,2.485416667,0.18875,9.4285633,-0.015653422,-0.00921752,-0.073903786,nan,nan,nan
900.9245663,1526603.21,-4461534.193,4280372.786,4.561928848,-10.62596746,-10.31795741,0.777372173,-0.131650808,-0.292373205,0.541182482,3.675416667,1.82875,10.1285633,-0.002563452,-0.025579982,-0.078267109,nan,nan,nan
900.9947571,1526603.533,-4461534.945,4280372.056,4.652460487,-10.69546796,-10.35679824,0.776173735,-0.130783607,-0.292291952,0.543153198,3.245416667,-0.32125,10.0285633,0.002890702,-0.012490012,-0.068449632,nan,nan,nan
901.0724231,1526603.894,-4461535.774,4280371.253,4.910868456,-10.66934535,-10.39159342,0.775000678,-0.130301604,-0.292500314,0.544829339,2.675416667,2.06875,10.0585633,0.003981532,0.000599957,-0.054268831,nan,nan,nan
901.1440119,1526604.244,-4461536.535,4280370.512,4.985232515,-10.6837818,-10.3533438,0.774096251,-0.129997595,-0.292249688,0.546320181,1.955416667,-0.34125,10.4085633,0.012708179,-0.008126689,-0.047723847,nan,nan,nan
901.3227219,1526605.134,-4461538.442,4280368.664,5.211970467,-10.64856462,-10.59913285,0.771518157,-0.132691535,-0.287824368,0.55164284,2.845416667,0.25875,8.7485633,0.071613041,-0.021216659,-0.046633016,nan,nan,nan
901.3951885,1526605.514,-4461539.218,4280367.892,5.262915563,-10.65398914,-10.59067317,0.770507647,-0.133986423,-0.285313466,0.554041362,2.075416667,-0.40125,9.8985633,0.087975503,-0.034306628,-0.046633016,nan,nan,nan
901.4734964,1526605.927,-4461540.054,4280367.061,5.434928413,-10.80513863,-10.69514305,0.767068784,-0.135652527,-0.28213244,0.560004607,4.725416667,0.56875,10.1385633,0.132699565,-0.034306628,-0.142626125,nan,nan,nan
901.5455826,1526606.319,-4461540.833,4280366.29,5.646428331,-11.00851778,-10.66907888,0.758861405,-0.133074448,-0.286684986,0.569413978,4.615416667,0.93875,12.1585633,-0.021107576,0.085684758,-0.365155604,nan,nan,nan
