# t [sec],r_ecef_X,r_ecef_Y,r_ecef_Z,v_ecef_X,v_ecef_Y,v_ecef_Z,q_e2b_scalar,q_e2b_i,q_e2b_j,q_e2b_k,accel_X [m/s^2],accel_Y [m/s^2],accel_Z [m/s^2],gyro_X [rad/s],gyro_Y [rad/s],gyro_Z [rad/s],gps_lat [deg],gps_long [deg],gps_alt [m]
742.752123,1526567.392,-4461345.964,4280580.315,5.058348261,-10.20041485,-3.935767349,-0.838291727,0.295246998,-0.287415936,0.357054997,4.005416667,-0.48125,9.4685633,0.017071502,0.010417434,-0.029179723,nan,nan,nan
742.924957,1526567.761,-4461346.707,4280580.028,4.89407245,-10.05837254,-3.762999967,-0.838688043,0.29566457,-0.286606602,0.356428794,4.175416667,-0.26125,9.3385633,0.009435686,0.012599096,-0.028088893,nan,nan,nan
742.997295,1526568.137,-4461347.479,4280579.74,4.705257364,-9.933153322,-3.591689916,-0.838959584,0.296323607,-0.28607495,0.355668749,3.815416667,-0.31125,9.5285633,0.011617348,0.001690788,-0.028088893,nan,nan,nan
743.06707,1526568.484,-4461348.213,4280579.474,4.529749579,-9.803856994,-3.412975802,-0.839452166,0.296553546,-0.285176683,0.355035654,4.045416667,-0.23125,9.5485633,0.005072363,0.016962419,-0.028088893,nan,nan,nan
743.143637,1526568.836,-4461348.974,4280579.209,4.35388908,-9.672507505,-3.230479825,-0.839756454,0.296804868,-0.284740372,0.354455766,4.025416667,-0.36125,9.5185633,0.002890702,0.00496328,-0.020453077,nan,nan,nan
743.522625,1526569.153,-4461349.678,4280578.974,4.167426623,-9.563833386,-3.08136079,-0.840042335,0.297001882,-0.284425805,0.353865397,3.555416667,-0.33125,9.5385633,0.00070904,0.002781618,-0.020453077,nan,nan,nan
743.595545,1526569.476,-4461350.42,4280578.735,3.975498344,-9.436896028,-2.90450026,-0.840378349,0.297050947,-0.284089373,0.353296185,3.825416667,-0.24125,9.5685633,-0.002563452,0.00496328,-0.018271416,nan,nan,nan
743.668161,1526569.766,-4461351.108,4280578.523,3.809907717,-9.308596587,-2.731886508,-0.840709572,0.297152814,-0.283735759,0.352706166,4.055416667,-0.29125,9.4885633,-0.001472622,0.00496328,-0.020453077,nan,nan,nan
743.755842,1526570.062,-4461351.831,4280578.311,3.629348277,-9.168153609,-2.561007806,-0.841090304,0.297216959,-0.283411407,0.352004482,3.925416667,-0.27125,9.3585633,-0.003654283,0.003872449,-0.021543908,nan,nan,nan
744.129654,1526570.362,-4461352.591,4280578.099,3.450091629,-9.018996639,-2.400482543,-0.841406979,0.297382804,-0.283004112,0.351434826,3.835416667,-0.47125,9.1485633,0.00070904,0.00496328,-0.018271416,nan,nan,nan
744.504015,1526570.625,-4461353.278,4280577.916,3.278805823,-8.909552874,-2.267581809,-0.841761202,0.297555691,-0.282400183,0.350925671,3.495416667,-0.67125,9.2985633,0.002890702,0.010417434,-0.020453077,nan,nan,nan
744.57839,1526570.861,-4461353.919,4280577.753,3.062675583,-8.806766596,-2.112782021,-0.842056085,0.297823546,-0.282004671,0.350308509,3.315416667,0.02875,9.7785633,0.002890702,0.003872449,-0.022634739,nan,nan,nan
744.649792,1526571.084,-4461354.558,4280577.6,2.869530369,-8.697859551,-1.962163808,-0.842338001,0.297998736,-0.281737718,0.349696017,3.495416667,-0.20125,9.5885633,-0.000381791,0.001690788,-0.020453077,nan,nan,nan
744.731476,1526566.929,-4461345.429,4280578.612,-5.765591687,7.648465268,5.280214579,-0.730237518,-0.663369982,-0.147362455,0.070553115,3.515416667,-0.33125,9.2985633,0.002890702,-0.005945028,-0.021543908,42.424981,-71.110266,16.6
745.105596,1526564.754,-4461342.543,4280580.604,-6.520984168,13.90874288,3.357992516,-0.730668096,-0.662779334,-0.149401946,0.067281104,3.415416667,-0.40125,9.2485633,0.000490874,0.003654283,-0.020453077,nan,nan,nan
745.174747,1526564.269,-4461341.509,4280580.854,-6.65528335,15.1577011,2.982151515,-0.731232503,-0.662111146,-0.149834176,0.066765094,3.655416667,-0.37125,9.3885633,0.020343994,0.001690788,-0.021543908,nan,nan,nan
745.251505,1526563.789,-4461340.416,4280581.069,-6.791820071,16.36521336,2.621895817,-0.731712375,-0.661520836,-0.150289746,0.066333835,3.565416667,-0.42125,9.3785633,0.018162333,-0.000490874,-0.020453077,nan,nan,nan
745.323724,1526563.296,-4461339.228,4280581.259,-6.937597146,17.58438998,2.261397472,-0.732181559,-0.661008057,-0.150524615,0.065733207,3.475416667,-0.44125,9.4585633,0.015980671,0.007144942,-0.019362246,nan,nan,nan
745.400864,1526561.303,-4461334.176,4280581.909,-7.560871646,22.46169064,0.776915059,-0.73324115,-0.659804734,-0.15154758,0.063627519,3.345416667,-0.22125,9.6685633,0.008344855,0.00496328,-0.017180585,nan,nan,nan
745.471817,1526560.762,-4461332.57,4280581.964,-7.731388438,23.69833538,0.388935952,-0.733564761,-0.65945806,-0.151714126,0.063092261,3.185416667,0.08875,10.0185633,0.010526517,0.007144942,-0.016089754,nan,nan,nan
745.766196,1526566.485,-4461344.935,4280577.289,-4.44587006,12.31260213,3.735415578,-0.951114953,-0.205552847,-0.198870703,0.116528183,3.265416667,-0.04125,9.8285633,0.009435686,0.003872449,-0.021543908,42.424965,-71.110268,16.1
745.837257,1526566.138,-4461343.974,4280577.581,-4.694015287,13.17390782,3.92179659,-0.951342307,-0.205135668,-0.198641194,0.115796588,3.495416667,-0.10125,9.3285633,0.008344855,0.009326603,-0.019362246,nan,nan,nan
745.907552,1526565.8,-4461343.024,4280577.864,-4.926499128,13.96252111,4.102021519,-0.951448915,-0.204900758,-0.198751193,0.115146016,3.455416667,-0.22125,9.4085633,0.002890702,0.000599957,-0.019362246,nan,nan,nan
745.97777,1526565.421,-4461341.95,4280578.179,-5.20284598,14.79345439,4.310475615,-0.951587834,-0.204530412,-0.198853885,0.11447724,3.155416667,-0.37125,9.6985633,0.006163194,0.000599957,-0.019362246,nan,nan,nan
746.054142,1526565.052,-4461340.902,4280578.485,-5.518840225,15.59318182,4.502688264,-0.951775069,-0.204326771,-0.198537007,0.113832532,2.525416667,0.18875,10.2385633,0.003981532,0.012599096,-0.017180585,nan,nan,nan
746.126767,1526564.646,-4461339.755,4280578.816,-5.849864634,16.40607992,4.690248629,-0.952093762,-0.20396191,-0.197811335,0.113082638,2.355416667,0.05875,10.0385633,0.009435686,0.023507403,-0.018271416,nan,nan,nan
746.20426,1526564.191,-4461338.478,4280579.181,-6.186858489,17.24100282,4.86533301,-0.952371895,-0.203565673,-0.197348326,0.112260538,2.295416667,-0.11125,9.6085633,0.008344855,0.015871588,-0.020453077,nan,nan,nan
746.276758,1526563.743,-4461337.228,4280579.533,-6.482021649,18.01462313,5.03866694,-0.952481274,-0.203238218,-0.197532649,0.111599743,2.545416667,-0.25125,9.5985633,0.005072363,-0.001581705,-0.020453077,nan,nan,nan
746.354728,1526563.236,-4461335.822,4280579.927,-6.829653843,18.89284244,5.242198237,-0.952542275,-0.203046627,-0.197822518,0.110912282,2.445416667,0.22875,10.1385633,0.00070904,-0.003763366,-0.019362246,nan,nan,nan
746.738608,1526562.672,-4461334.26,4280580.36,-7.185481947,19.78754987,5.457346947,-0.952712637,-0.202830662,-0.19762856,0.110187596,2.455416667,-0.16125,9.9285633,0.002890702,0.008235772,-0.017180585,nan,nan,nan
747.118123,1526566.348,-4461344.707,4280576.46,-1.300929503,-3.913653285,11.18329139,0.551537063,0.605394994,0.295760158,0.491761832,2.575416667,0.19875,9.9185633,0.005726862,0.006926775,-0.019253163,42.424951,-71.110273,15.7
747.190033,1526566.246,-4461345.013,4280577.334,-1.226889168,-2.686668472,10.92701275,0.551268079,0.605144253,0.296230959,0.492088566,2.565416667,-0.21125,9.6785633,0.002890702,-0.000490874,-0.017180585,nan,nan,nan
747.26631,1526565.788,-4461346.016,4280581.415,-0.799632112,3.336803108,9.642317016,0.550460432,0.602984437,0.298144849,0.494482286,2.405416667,-0.06125,10.1285633,0.005072363,0.006490443,-0.018816831,nan,nan,nan
747.338132,1526565.729,-4461345.768,4280582.132,-0.726077657,4.507583057,9.396338314,0.550296046,0.602552793,0.298589198,0.49492311,2.525416667,-0.13125,9.7285633,0.006163194,0.00496328,-0.019362246,nan,nan,nan
747.410705,1526565.449,-4461344.029,4280585.756,-0.299631017,10.63520673,8.094950892,0.549944816,0.599845704,0.30130568,0.496951425,2.469416667,-0.02525,9.9005633,0.010526517,0.00496328,-0.019362246,nan,nan,nan
747.482812,1526566.091,-4461345.204,4280575.5,7.222774286,15.51970782,-13.80002189,-0.085570986,0.972462712,0.140481127,0.165102797,2.495416667,-0.15125,9.7385633,0.005617779,0.006490443,-0.018816831,42.42495,-71.110275,15.1
747.560123,1526566.656,-4461343.99,4280574.421,7.495001588,16.0175892,-14.97650436,-0.085281815,0.972360545,0.141337251,0.165123485,2.625416667,0.08875,9.9085633,0.010526517,0.003872449,-0.020453077,nan,nan,nan
747.631788,1526569.457,-4461338.004,4280568.824,8.701494439,18.49098103,-20.57922616,-0.084587308,0.9717413,0.145057161,0.165898323,2.485416667,-0.19125,9.7485633,0.006054111,0.006817692,-0.018925914,nan,nan,nan
747.720415,1526572.775,-4461330.955,4280560.978,9.941324588,21.01676346,-26.25598897,-0.083877529,0.971094293,0.148849505,0.16668611,2.515416667,-0.13125,9.6685633,0.006054111,0.006817692,-0.018925914,nan,nan,nan
747.792453,1526573.535,-4461329.346,4280558.969,10.19490682,21.5155052,-27.39462977,-0.083553953,0.971003613,0.149649185,0.166660863,2.515416667,0.02875,9.6985633,0.011617348,0.002781618,-0.019362246,nan,nan,nan
747.868419,1526574.327,-4461327.676,4280556.843,10.44633379,22.03477782,-28.56406671,-0.083390127,0.970896806,0.150431922,0.16666048,2.445416667,-0.18125,9.8285633,0.007254025,0.002781618,-0.019362246,nan,nan,nan
747.940326,1526567.653,-4461343.348,4280573.891,9.317550311,3.016813321,-12.06596325,0.029904849,-0.01717222,-0.996648985,0.074172875,2.675416667,0.02875,9.7885633,0.010526517,0.003872449,-0.019362246,42.424953,-71.110275,14.7
748.013069,1526568.376,-4461343.114,4280572.955,8.985011196,3.424747855,-13.32930352,0.029647723,-0.016409868,-0.996640777,0.074557968,2.495416667,-0.22125,9.6785633,0.009435686,0.00496328,-0.020453077,nan,nan,nan
748.085565,1526574.389,-4461340.821,4280564.034,6.104595381,7.012826854,-24.3193191,0.028054436,-0.010201299,-0.996572629,0.077148412,2.518416667,-0.09225,9.7915633,0.007254025,0.003217951,-0.01914408,nan,nan,nan
748.167717,1526574.89,-4461340.246,4280562.039,5.749380334,7.442828507,-25.65593614,0.027734596,-0.009353648,-0.996558229,0.077556413,2.515416667,-0.15125,9.6885633,0.009435686,0.006054111,-0.021543908,nan,nan,nan
748.538132,1526575.318,-4461339.692,4280560.128,5.425679729,7.841881177,-26.90569307,0.027488163,-0.008620145,-0.996545999,0.077885598,2.555416667,0.04875,10.1485633,0.008344855,0.00496328,-0.020453077,nan,nan,nan
748.613366,1526575.731,-4461339.095,4280558.081,5.096231616,8.25312815,-28.15425963,0.027239273,-0.007913336,-0.996529204,0.078262036,2.515416667,0.04875,9.7785633,0.009435686,0.00496328,-0.019362246,nan,nan,nan
748.707745,1526567.497,-4461344.576,4280573.427,-23.77405639,-1.456557427,-11.6994247,-0.722409186,-0.497060517,0.365676386,0.311988126,2.455416667,-0.14125,9.9485633,0.007254025,0.00496328,-0.020453077,42.424958,-71.110275,15.0
748.778192,1526565.651,-4461344.689,4280572.518,-23.6805517,-0.169052877,-12.2016637,-0.722734884,-0.497160256,0.365544309,0.311228736,2.635416667,0.06875,10.0185633,0.008344855,0.00496328,-0.019362246,nan,nan,nan
748.84825,1526563.789,-4461344.702,4280571.559,-23.59132663,1.117260375,-12.70767085,-0.72315157,-0.497187877,0.365353622,0.310439613,2.545416667,0.04875,9.7985633,0.010526517,0.002781618,-0.020453077,nan,nan,nan
748.922606,1526561.852,-4461344.611,4280570.516,-23.48471868,2.447106629,-13.22566997,-0.723569457,-0.497230159,0.365186652,0.309593475,2.515416667,-0.18125,9.7185633,0.010526517,0.003872449,-0.020453077,nan,nan,nan
748.995416,1526560.146,-4461344.433,4280569.555,-23.39442575,3.658385541,-13.68189809,-0.723797322,-0.497373387,0.365155887,0.3088662,2.495416667,0.00875,10.1585633,0.007254025,0.008235772,-0.018271416,nan,nan,nan
749.067535,1526558.361,-4461344.154,4280568.511,-23.30470797,4.895128644,-14.16747522,-0.724158996,-0.4973817,0.365041428,0.308139496,2.485416667,-0.03125,9.6885633,0.010526517,0.003872449,-0.018271416,nan,nan,nan
749.139372,1526556.69,-4461343.803,4280567.495,-23.21404517,6.09025671,-14.61769423,-0.724401962,-0.497567223,0.364931453,0.307398261,2.495416667,0.00875,10.1585633,0.006163194,0.007144942,-0.020453077,nan,nan,nan
749.220407,1526555.002,-4461343.36,4280566.432,-23.1259675,7.275577032,-15.08499972,-0.724755679,-0.497504716,0.364844701,0.306768004,2.555416667,0.01875,9.7685633,0.011617348,0.002781618,-0.016089754,nan,nan,nan
749.289591,1526553.202,-4461342.794,4280565.258,-23.02289432,8.555561472,-15.57007369,-0.725059905,-0.497604582,0.364688078,0.306072574,2.465416667,-0.11125,9.9785633,0.007254025,0.003872449,-0.018271416,nan,nan,nan
749.366721,1526551.519,-4461342.168,4280564.12,-22.93236858,9.763462696,-16.04685805,-0.725396988,-0.497654789,0.364545359,0.305361429,2.665416667,0.13875,9.9685633,0.009435686,0.003872449,-0.019362246,nan,nan,nan
749.438405,1526549.743,-4461341.412,4280562.877,-22.82272342,11.01514198,-16.52591834,-0.725759434,-0.497689908,0.364437351,0.304570873,2.445416667,-0.28125,9.7385633,0.010526517,0.00496328,-0.019362246,nan,nan,nan
749.516066,1526548.081,-4461340.61,4280561.674,-22.73122092,12.22957544,-16.98828479,-0.725995316,-0.497797379,0.364487358,0.303772178,2.535416667,0.10875,10.1585633,0.009435686,0.010417434,-0.018271416,nan,nan,nan
749.586576,1526546.311,-4461339.658,4280560.351,-22.62440732,13.4842076,-17.47706189,-0.726299121,-0.497855301,0.364491796,0.302944579,2.485416667,-0.19125,9.6685633,0.010526517,0.008235772,-0.018271416,nan,nan,nan
749.664899,1526544.669,-4461338.679,4280559.083,-22.52153408,14.65844507,-17.92868421,-0.726544809,-0.497940038,0.36446268,0.302250416,2.465416667,-0.22125,9.7585633,0.008344855,0.007144942,-0.017180585,nan,nan,nan
749.746862,1526565.108,-4461344.833,4280575.819,1.586516215,5.91590349,20.69575032,-0.177405565,0.691250583,-0.63850836,-0.288109306,2.645416667,0.08875,9.8585633,0.012708179,0.001690788,-0.018271416,42.424971,-71.110278,14.8
749.819946,1526565.233,-4461344.367,4280577.448,0.942418104,6.35937076,19.54368322,-0.177082677,0.691849884,-0.638043112,-0.287900072,2.465416667,-0.21125,9.6785633,0.008344855,0.00496328,-0.019362246,nan,nan,nan
749.891968,1526565.31,-4461343.846,4280579.05,0.234335418,6.819840057,18.32053714,-0.176940531,0.692529067,-0.637457378,-0.287651928,2.515416667,-0.02125,10.1985633,0.005072363,0.009326603,-0.020453077,nan,nan,nan
749.968053,1526565.327,-4461343.349,4280580.383,-0.373787746,7.219052422,17.26000082,-0.176637472,0.693118881,-0.637035199,-0.287352704,2.585416667,-0.00125,9.7285633,0.010526517,0.007144942,-0.019362246,nan,nan,nan
750.140517,1526565.298,-4461342.799,4280581.699,-1.018403621,7.650274975,16.12932233,-0.176379804,0.69370239,-0.636563891,-0.287147299,2.455416667,-0.09125,10.0085633,0.007254025,0.006054111,-0.019362246,nan,nan,nan
750.824607,1526565.225,-4461342.25,4280582.857,-1.617567863,8.049234714,15.08651711,-0.176058243,0.694332659,-0.636092518,-0.286865757,2.495416667,0.02875,9.7085633,0.010526517,0.007144942,-0.021543908,nan,nan,nan
750.895593,1526565.236,-4461344.392,4280576.857,-5.191866667,-11.32145693,-6.261635272,-0.755392551,0.324969741,-0.338431001,0.457428923,2.509416667,-0.07925,9.8505633,0.009326603,0.006708609,-0.01914408,42.424973,-71.110283,14.6
750.972112,1526564.699,-4461345.563,4280576.21,-5.577744697,-11.31231381,-6.136223889,-0.755772734,0.325496704,-0.337733599,0.456941448,2.655416667,0.17875,10.0885633,0.008344855,0.00496328,-0.018271416,nan,nan,nan
751.044141,1526564.294,-4461346.384,4280575.764,-5.828362484,-11.29698563,-6.082416423,-0.756030323,0.325915794,-0.337290958,0.456543378,2.425416667,-0.10125,9.6685633,0.008344855,0.002781618,-0.019362246,nan,nan,nan
751.222411,1526563.839,-4461347.267,4280575.289,-6.117152417,-11.3019568,-5.989901306,-0.756378998,0.326269483,-0.33665303,0.456183926,2.565416667,0.10875,10.1885633,0.008344855,0.008235772,-0.019362246,nan,nan,nan
751.294644,1526563.394,-4461348.088,4280574.854,-6.368844418,-11.28790619,-5.933305671,-0.756592021,0.326735082,-0.336186367,0.45584145,2.435416667,-0.07125,9.7085633,0.010526517,0.002781618,-0.018271416,nan,nan,nan
751.77959,1526562.899,-4461348.965,4280574.392,-6.651251065,-11.29518879,-5.843127964,-0.756942677,0.327119962,-0.335569611,0.455437537,2.545416667,0.05875,10.1885633,0.008344855,0.007144942,-0.020453077,nan,nan,nan
751.854232,1526562.416,-4461349.787,4280573.968,-6.909630167,-11.27215932,-5.773742963,-0.75716387,0.327548128,-0.335006965,0.455176264,2.595416667,0.10875,9.7285633,0.011617348,0.006054111,-0.017180585,nan,nan,nan
751.925479,1526561.877,-4461350.665,4280573.518,-7.183399746,-11.27819246,-5.695014916,-0.757527989,0.327888485,-0.334458825,0.454728251,2.465416667,-0.05125,10.0685633,0.006163194,0.006054111,-0.020453077,nan,nan,nan
751.997446,1526561.356,-4461351.484,4280573.104,-7.444748896,-11.25809951,-5.617183598,-0.7577306,0.328402259,-0.334038769,0.454328511,2.645416667,0.17875,9.8385633,0.010526517,0.000599957,-0.019362246,nan,nan,nan
752.075808,1526560.776,-4461352.36,4280572.667,-7.699719337,-11.26036918,-5.55150594,-0.758000142,0.328974619,-0.333476781,0.45387743,2.435416667,-0.26125,9.8885633,0.011617348,0.002781618,-0.021543908,nan,nan,nan
752.148068,1526560.214,-4461353.182,4280572.262,-7.964588785,-11.2680093,-5.465759237,-0.758251066,0.329386924,-0.332916327,0.453570606,2.535416667,0.10875,10.2085633,0.010526517,0.006054111,-0.018271416,nan,nan,nan
752.226069,1526559.597,-4461354.055,4280571.838,-8.220616231,-11.25756879,-5.408156736,-0.758574388,0.329866638,-0.332279242,0.453148325,2.415416667,-0.17125,9.7085633,0.010526517,0.006054111,-0.021543908,nan,nan,nan
752.911366,1526564.657,-4461344.955,4280575.832,2.913090927,6.547369615,7.261244952,-0.624054158,-0.181327882,0.482263979,0.587450476,2.506416667,-0.00925,9.9195633,0.008344855,0.009326603,-0.017180585,42.424973,-71.110285,14.5
752.987476,1526564.913,-4461344.38,4280576.47,2.998727189,7.984951503,6.911830043,-0.624498382,-0.181714948,0.482512471,0.586654212,2.655416667,0.20875,10.0785633,0.008344855,0.007144942,-0.020453077,nan,nan,nan
753.058853,1526565.131,-4461343.8,4280576.971,3.072354413,9.144642524,6.610199556,-0.624932726,-0.181873334,0.482672284,0.586010789,2.565416667,0.02875,9.6985633,0.010526517,0.002781618,-0.019362246,nan,nan,nan
753.132056,1526565.366,-4461343.102,4280577.476,3.170587219,10.38269206,6.308001421,-0.625346287,-0.182142254,0.482792859,0.585386433,2.495416667,-0.08125,10.0885633,0.007254025,0.003872449,-0.019362246,nan,nan,nan
753.204202,1526565.594,-4461342.355,4280577.93,3.262365384,11.5193786,6.007043132,-0.625780032,-0.182340894,0.48296794,0.584716273,2.445416667,-0.24125,9.6485633,0.010526517,0.003872449,-0.020453077,nan,nan,nan
753.280613,1526565.83,-4461341.521,4280578.365,3.361724166,12.67734813,5.710279344,-0.626232736,-0.182568669,0.483025127,0.584112976,2.465416667,-0.24125,9.8785633,0.007254025,0.001690788,-0.020453077,nan,nan,nan
753.352498,1526566.086,-4461340.553,4280578.801,3.441794683,13.89677168,5.395516115,-0.626698844,-0.182638052,0.483221865,0.583428256,2.525416667,0.04875,9.7285633,0.012708179,0.001690788,-0.018271416,nan,nan,nan
753.430567,1526566.334,-4461339.555,4280579.189,3.537844381,15.06066671,5.110395304,-0.627078603,-0.182930876,0.483399237,0.582781175,2.475416667,-0.09125,10.0885633,0.008344855,0.006054111,-0.020453077,nan,nan,nan
753.503267,1526566.591,-4461338.46,4280579.56,3.608360589,16.23662093,4.807122454,-0.62751502,-0.18313095,0.483574757,0.582102577,2.685416667,0.17875,9.8385633,0.010526517,0.003872449,-0.020453077,nan,nan,nan
753.582296,1526566.872,-4461337.193,4280579.935,3.71628929,17.48436017,4.48877381,-0.62788502,-0.183497981,0.483820001,0.58138378,2.445416667,-0.20125,9.8985633,0.008344855,0.008235772,-0.020453077,nan,nan,nan
753.653615,1526567.143,-4461335.923,4280580.261,3.791046046,18.66790367,4.190688047,-0.628251927,-0.183749692,0.484028719,0.580733817,2.665416667,0.19875,9.9785633,0.009435686,0.006054111,-0.019362246,nan,nan,nan
753.742425,1526567.523,-4461334.052,4280580.681,3.905180697,20.30980541,3.789887371,-0.628630778,-0.184141516,0.484373077,0.579912036,2.615416667,0.16875,10.1485633,0.008344855,0.008235772,-0.017180585,nan,nan,nan
753.814021,1526567.827,-4461332.469,4280580.977,4.010746626,21.54202403,3.457140941,-0.628997572,-0.184407023,0.484698697,0.579157387,2.485416667,-0.25125,9.6585633,0.011617348,0.008235772,-0.019362246,nan,nan,nan
