# t [sec],r_ecef_X,r_ecef_Y,r_ecef_Z,v_ecef_X,v_ecef_Y,v_ecef_Z,q_e2b_scalar,q_e2b_i,q_e2b_j,q_e2b_k,accel_X [m/s^2],accel_Y [m/s^2],accel_Z [m/s^2],gyro_X [rad/s],gyro_Y [rad/s],gyro_Z [rad/s],gps_lat [deg],gps_long [deg],gps_alt [m]
115.39425590199971,1524800.6563907703,-4459173.608688021,4276151.289103347,-75.02353365023147,218.17466030763512,-210.73577040491003,0.9024201684358366,-0.4000666203254658,-0.06482597191618643,-0.14622630687898885,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
115.47285383300004,1524794.7569392093,-4459156.452593423,4276134.717963477,-75.20548075890039,218.71492955057522,-211.25652485250953,0.9024205876725573,-0.4000668061841424,-0.06482482489863298,-0.1462237195804711,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
115.54473898099968,1524789.3488362278,-4459140.724579313,4276119.52629087,-75.37186611997905,219.20900881040336,-211.7327558685963,0.9024209710559502,-0.40006697614809483,-0.06482377595634438,-0.14622135350785054,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
115.62384060199929,1524783.3842557902,-4459123.377393513,4276102.770741105,-75.55496255255561,219.75273019371625,-212.2568338581263,0.9024213929477526,-0.40006716318383906,-0.064822621634381,-0.14621874973295984,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
115.69719865199932,1524777.8487992804,-4459107.27743608,4276087.219962797,-75.72446979548334,220.25611641051682,-212.74203199673988,0.9024217835308603,-0.4000673363396146,-0.06482155295612962,-0.1462163391424266,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
115.87357664999945,1524764.4924889768,-4459068.428579892,4276049.696443628,-76.13254244515024,221.46801380311766,-213.9101375331809,0.9024227238192392,-0.40006775319421034,-0.06481898014976029,-0.14621053572809706,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
116.25792184799957,1524736.0407314461,-4458985.662997302,4275969.755341295,-76.99711318417731,224.03584067134796,-216.38515449020093,0.9024247159722577,-0.40006863636809603,-0.06481352889706592,-0.1461982394751114,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
116.33356793499934,1524729.4017794812,-4458966.3458680855,4275951.097880162,-77.1965627007384,224.6283241695501,-216.95621307771904,0.9024251755791523,-0.4000688401239336,-0.06481227117922249,-0.14619540247274618,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
116.40566824199959,1524723.8519238217,-4458950.196771123,4275935.500350623,-77.36285772107198,225.12233961472066,-217.43236230302065,0.9024255587896951,-0.40006901001125705,-0.06481122250144136,-0.14619303699676842,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
116.47845289699944,1524718.222928954,-4458933.8166562775,4275919.679765817,-77.53115750181168,225.62232792530457,-217.9142666689206,0.9024259466229125,-0.40006918194793384,-0.06481016115571422,-0.14619064294602488,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
116.55044245799945,1524712.6209500579,-4458917.514416504,4275903.93446854,-77.69828194215937,226.11884188844513,-218.3928206272257,0.9024263317506228,-0.40006935268518806,-0.0648091071962365,-0.14618826555625758,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
116.62742511799934,1524706.6328931155,-4458900.087872864,4275887.103354479,-77.87653579046167,226.6484388796162,-218.9032591026398,0.9024267425282432,-0.40006953479372276,-0.06480798302256383,-0.14618572978610453,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
116.70107507299963,1524700.9237472997,-4458883.4722264,4275871.055508833,-78.04609363248139,227.15221847687528,-219.3888122936933,0.9024271332696451,-0.40006970801967423,-0.06480691366336833,-0.14618331765958287,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
116.777484964,1524694.959525388,-4458866.113430134,4275854.289986043,-78.22283796617059,227.67736864471618,-219.89496104665048,0.9024275405750981,-0.40006988858890574,-0.06480579895332841,-0.1461808032363072,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
116.84968668300007,1524689.2934115666,-4458849.6214960795,4275838.361774917,-78.39036452627155,228.175148875447,-220.3747283701544,0.9024279266415388,-0.4000700597423239,-0.0648047423518686,-0.14617841988708763,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
116.9384805969994,1524683.1382804157,-4458831.705417041,4275821.058176909,-78.57195631975884,228.71474065410908,-220.89479236575215,0.9024283451243019,-0.4000702452667513,-0.06480359701220433,-0.14617583637334208,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
117.01216250899961,1524676.5330821574,-4458812.478376282,4275802.488524755,-78.76637082555517,229.2924563609982,-221.4515984248055,0.9024287931606945,-0.40007044389308066,-0.06480237076459532,-0.14617307035758959,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
117.38493036099953,1524647.226238642,-4458727.164833619,4275720.092353988,-79.62682269836924,231.84945005021314,-223.91603489627812,0.9024307760611575,-0.4000713229650648,-0.06479694340400198,-0.14616082799741265,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
117.75565108399951,1524617.6650001665,-4458641.091364265,4275636.964143146,-80.48525991899312,234.4009134654346,-226.3750960174273,0.9024327543951207,-0.4000722000125994,-0.06479152807734412,-0.1461486127818799,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
117.83100118199945,1524611.6022321016,-4458623.434486795,4275619.9118319005,-80.65941940338976,234.91864605197978,-226.87406954410702,0.9024331557875163,-0.4000723779604168,-0.06479042928254133,-0.14614613425820253,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
117.91874059399925,1524605.744758938,-4458606.374735125,4275603.436275993,-80.82731413618944,235.41777318663202,-227.35510996025445,0.9024335427443493,-0.4000725495085693,-0.06478936998637928,-0.14614374483061118,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
117.99135617299999,1524598.6398232672,-4458585.680887357,4275583.451157744,-81.03053747293805,236.0219483381118,-227.93738970907202,0.9024340111277104,-0.4000727571552456,-0.0647880877609336,-0.1461408525470667,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
118.06385704700006,1524592.7613382202,-4458568.558311878,4275566.915089012,-81.19825399117722,236.5205841726974,-228.41795281357076,0.9024343976800535,-0.40007292852407705,-0.06478702953282608,-0.146138465528659,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
118.1402250229994,1524586.5565385637,-4458550.484489261,4275549.460432471,-81.37491062778824,237.0458180903556,-228.92414815513135,0.902434804840331,-0.4000731090289484,-0.0647859148691265,-0.14613595120991202,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
118.21201896599996,1524580.7131193427,-4458533.462558558,4275533.021707596,-81.54091312095004,237.53939335027906,-229.39983059842334,0.9024351874479395,-0.40007327864897513,-0.06478486740418633,-0.14613358846970897,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
118.2854925949996,1524574.733550175,-4458516.043287935,4275516.199328479,-81.71043364154184,238.04344617578076,-229.8856090556048,0.90243557816674,-0.40007345186490684,-0.06478379771529713,-0.14613117559950556,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
118.35678543299946,1524568.9039974022,-4458499.060305837,4275499.798359472,-81.87535440335766,238.53383936601486,-230.3582213921887,0.902435958286665,-0.400073620382078,-0.06478275702604391,-0.1461288281430484,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
118.43366301399965,1524562.6358514032,-4458480.798828475,4275482.162784344,-82.05232188180528,239.06007162602504,-230.86537154367997,0.9024363661752873,-0.40007380120984376,-0.06478164029279358,-0.14612630915606808,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
118.50584494199938,1524556.7201239218,-4458463.563310905,4275465.518080189,-82.21897523299866,239.55565194783367,-231.34297944247626,0.9024367502942047,-0.4000739714998735,-0.0647805886190984,-0.14612393692228268,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
118.58467898899926,1524550.2342455285,-4458444.665862688,4275447.268492091,-82.40131582465078,240.09790053169505,-231.86556129703172,0.9024371705732835,-0.4000741578206549,-0.06477943792294097,-0.14612134132603083,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
118.96717109199926,1524519.557389595,-4458355.280776651,4275360.948190666,-83.2618184898808,242.65697998503558,-234.33181627874643,0.9024391539064217,-0.4000750370844554,-0.06477400740567217,-0.14610909184542079,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
119.03913815399937,1524512.6847589356,-4458335.251286175,4275341.605879216,-83.45258419222057,243.2244065164498,-234.87865070943417,0.902439593624013,-0.40007523202284123,-0.06477280336212253,-0.14610637591480408,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
119.10922466299962,1524506.8656118254,-4458318.29125293,4275325.227795365,-83.61373450990746,243.70376206299713,-235.34060839634174,0.9024399650812531,-0.40007539669961606,-0.0647717862125424,-0.14610408155619278,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
119.18534710599943,1524500.5175287542,-4458299.788889228,4275307.360375128,-83.78918995003697,244.22568694337204,-235.84358866066452,0.9024403695147682,-0.4000755759956419,-0.06477067874643473,-0.14610158347287205,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
119.55918937499973,1524469.1728752616,-4458208.4266319275,4275219.133772515,-84.65369337640642,246.7974073195058,-238.32195248156316,0.9024423621859117,-0.400076459399226,-0.06476522190263828,-0.1460892746081787,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
119.6369582139996,1524462.56861077,-4458189.172712945,4275200.541066803,-84.83396089813198,247.33376275925974,-238.8388280151291,0.9024427777295005,-0.40007664362064,-0.06476408389502555,-0.14608670763315657,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
120.02023711899983,1524430.9064485028,-4458096.861548316,4275111.400424915,-85.69634134153789,249.89972584315365,-241.3115882909066,0.9024447655940776,-0.40007752489334664,-0.06475863964547186,-0.14607442717697844,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
120.09306348099926,1524423.8207944308,-4458076.199020811,4275091.447992741,-85.88736791451355,250.4682164414246,-241.85941965040809,0.9024452059575978,-0.40007772011808973,-0.06475743353955543,-0.14607170659433308,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
120.16313749099936,1524417.7741880275,-4458058.565662634,4275074.42070746,-86.05001528881276,250.95227046947582,-242.32588100228656,0.9024455809034795,-0.40007788634147123,-0.06475640658698796,-0.14606939012337095,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
120.24029014499956,1524411.1327450178,-4458039.19686651,4275055.717706384,-86.22832146703333,251.48294456255073,-242.83726626003175,0.9024459919495126,-0.40007806856900036,-0.06475528073923167,-0.1460668505770298,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
120.31365436099986,1524404.8356290113,-4458020.831470448,4275037.98369034,-86.3970295788321,251.98507157995857,-243.32114022050334,0.9024463808722888,-0.4000782409887072,-0.06475421546818705,-0.1460644476720468,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
120.38948189899929,1524398.2700280077,-4458001.682276929,4275019.49289812,-86.5725831914251,252.50759126692446,-243.8246637304085,0.9024467855786225,-0.40007842040568065,-0.06475310694641541,-0.1460619472074915,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
121.06951029299944,1524340.3058305616,-4457832.617206473,4274856.241434092,-88.11927232902653,257.11134203741494,-248.26102871797778,0.9024503509707844,-0.40008000103790126,-0.06474334022145732,-0.14603991665274396,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
121.2423505529996,1524324.1570207211,-4457785.498771871,4274810.74491514,-88.54252592674266,258.3715707325973,-249.475397142048,0.9024513267594088,-0.40008043363069057,-0.06474066696750266,-0.14603388666133385,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
121.31564548000006,1524317.6573679214,-4457766.532456132,4274792.431641981,-88.712054974701,258.8763844319084,-249.96183604876504,0.9024517176109468,-0.4000806069054683,-0.0647395961654892,-0.14603147128028415,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
121.39478659899942,1524310.6816606603,-4457746.176193669,4274772.776358432,-88.89364894184253,259.4171434467294,-250.48291000307023,0.9024521362808509,-0.4000807925128602,-0.06473844913032908,-0.14602888394205146,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
121.46806531899983,1524304.1532587237,-4457727.124445858,4274754.380745987,-89.06324712215137,259.92219995882783,-250.96957923073091,0.9024525272971367,-0.400080965860675,-0.06473737783929714,-0.14602646745793513,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
121.54377790299986,1524297.3744559288,-4457707.341186293,4274735.278890395,-89.23901093237637,260.4456359675073,-251.4739569948838,0.902452932531114,-0.4000811455115668,-0.06473626757599646,-0.14602396306505674,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
121.61637235699982,1524290.8940309498,-4457688.427951069,4274717.017167238,-89.40670330569742,260.94505300812654,-251.9551885103703,0.9024533191587011,-0.40008131691375587,-0.06473520827241815,-0.14602157362073676,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
121.69512953199956,1524283.8624123342,-4457667.905260661,4274697.201507692,-89.58831335297506,261.485938204792,-252.4763763123284,0.9024537378769836,-0.40008150254259517,-0.06473406102491877,-0.14601898580353573,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
121.76751782799965,1524277.4004061273,-4457649.044276538,4274678.990383387,-89.754869211396,261.982006619528,-252.95437756729515,0.9024541218894565,-0.4000816727854353,-0.06473300884963057,-0.14601661243831962,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
121.84618092299934,1524270.34674158,-4457628.455608666,4274659.11117972,-89.93633336231949,262.52249651631763,-253.47518058819028,0.9024545402769835,-0.400081858267642,-0.06473186246840815,-0.1460140265751577,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
122.02979685199989,1524254.7219959004,-4457582.84726452,4274615.074636482,-90.33747811675816,263.7173489796901,-254.62650711970355,0.9024554651612203,-0.400082268293176,-0.0647293282129949,-0.14600831011924587,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
122.09993427599966,1524247.4814548886,-4457561.7103419425,4274594.6663440885,-90.52253392235367,264.26860353834286,-255.15767609274184,0.9024558918391998,-0.40008245745075854,-0.06472815904751571,-0.1460056728622115,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
122.17031106600007,1524241.1222239784,-4457543.145405685,4274576.741452788,-90.68472861760364,264.7517767844791,-255.62324253122392,0.9024562658100116,-0.4000826232418659,-0.06472713429023186,-0.14600336134309516,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
122.44649580399982,1524216.0485220589,-4457469.943365661,4274506.063389517,-91.32308543823636,266.653487352848,-257.455648512601,0.902457737638302,-0.4000832757420996,-0.06472310101493578,-0.14599426358590398,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
122.82020007899973,1524181.91150186,-4457370.266975621,4274409.825197045,-92.18603749370948,269.22462531060256,-259.9330519387461,0.9024597273312115,-0.4000841578253542,-0.06471764821666164,-0.14598196384659307,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
122.93278824299978,1524174.6031743218,-4457348.923377429,4274389.218216496,-92.36903443711222,269.7699569391869,-260.45849302551585,0.9024601492916149,-0.40008434489151107,-0.06471649176406986,-0.14597935526569772,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
123.00734249699963,1524164.6643642199,-4457319.896416289,4274361.193158993,-92.61739821997602,270.5101102555154,-261.1716470425626,0.9024607219790909,-0.4000845987789478,-0.06471492218497107,-0.14597581480577743,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
123.07932459899985,1524157.9767811466,-4457300.363813676,4274342.334854619,-92.78406244004695,271.0068149791699,-261.65023043941704,0.9024611062853953,-0.4000847691520512,-0.06471386888502659,-0.14597343890370254,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
123.1525544039996,1524151.245564449,-4457280.703049207,4274323.352883429,-92.95150899569073,271.50586862028604,-262.1310753448582,0.9024614923980172,-0.4000849403259427,-0.06471281061664211,-0.1459710517944431,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
123.22390078099943,1524144.5485421692,-4457261.141442613,4274304.466717182,-93.11780107337655,272.001498790327,-262.6086199805036,0.902461875850922,-0.40008511032071153,-0.06471175962050961,-0.14596868108901875,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
123.299894021,1524137.4739064309,-4457240.47609719,4274284.514996816,-93.29315194794579,272.5241466460936,-263.1121946370702,0.9024622801947878,-0.40008528957699346,-0.06471065134590923,-0.1459661811820014,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
123.37283196299995,1524130.6992070158,-4457220.686121845,4274265.408492277,-93.4607490913587,273.0237021301747,-263.5935178370813,0.9024626666618433,-0.40008546090801467,-0.06470959205202895,-0.14596379175955698,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
123.45130893999976,1524123.361734263,-4457199.251412678,4274244.714133696,-93.64193892783831,273.563792125328,-264.1138942952745,0.90246308447495,-0.4000856461355658,-0.06470844681960308,-0.14596120848770638,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
123.52325771100004,1524116.5978357084,-4457179.491487164,4274225.636788563,-93.80863782803294,274.06070636918764,-264.59266908297684,0.90246346887561,-0.40008581655049946,-0.0647073931528591,-0.14595883175825117,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
123.60104113199941,1524109.3031347552,-4457158.180113901,4274205.061664139,-93.98809508186073,274.5956707033161,-265.10810313632106,0.9024638826987361,-0.40008600000918704,-0.06470625881757798,-0.14595627306681466,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
123.6735286739995,1524102.5245906834,-4457138.3759157825,4274185.941721775,-94.15453193830517,275.0918396405031,-265.58615628704473,0.9024642664999405,-0.4000861701583663,-0.06470520675748881,-0.1459538999614501,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
123.7503388819996,1524095.2903606389,-4457117.239624089,4274165.535785792,-94.33183953830296,275.6204339645528,-266.09544911891254,0.9024646753711689,-0.4000863514217473,-0.06470408595716938,-0.14595137180048479,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
123.82205057899955,1524088.5198435038,-4457097.457407607,4274146.4372098865,-94.49746592067464,276.1142221815464,-266.57120497717005,0.9024650573081647,-0.4000865207444738,-0.06470303897113654,-0.1459490101405409,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
123.92382099299994,1524081.120031952,-4457075.835735628,4274125.562822804,-94.67816538838552,276.65296697243804,-267.09027382934374,0.9024654740060916,-0.40008670547763625,-0.06470189667675767,-0.14594643349596872,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
124.00303294199966,1524071.368375007,-4457047.341047169,4274098.053072135,-94.91583545496039,277.36159294975613,-267.77301686142346,0.9024660220817915,-0.40008694845402465,-0.06470039420486821,-0.14594304440808517,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
124.07475947199964,1524064.59653335,-4457027.552475744,4274078.948604882,-95.08046215301019,277.8524605653303,-268.2459528707048,0.9024664017214293,-0.4000871167582719,-0.06469935345559205,-0.14594069681623578,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
124.15374118,1524057.1287378585,-4457005.729429186,4274057.88007122,-95.26168951075803,278.39284494558575,-268.7665949439147,0.902466819645345,-0.40008730203494747,-0.0646982077334095,-0.14593811243965338,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
124.2253177980001,1524050.2527678763,-4456985.635088482,4274038.480551344,-95.42823307112666,278.8894639023421,-269.24506865854624,0.9024672037100565,-0.4000874723009464,-0.06469715481656169,-0.14593573740172006,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
124.30303430499953,1524042.8130717475,-4456963.892541248,4274017.489892391,-95.60811223032309,279.4258671358887,-269.76187119024934,0.9024676185300465,-0.40008765620157,-0.0646960175640898,-0.14593317213005008,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
124.67661250199944,1524007.1099318038,-4456859.545947581,4273916.752145207,-96.46970852381787,281.9952608591646,-272.23736722232474,0.9024696054068052,-0.4000885370363508,-0.06469057014458335,-0.14592088452348956,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
124.75602510999943,1523999.4371312477,-4456837.117213966,4273895.099513986,-96.65319556915964,282.5425417896234,-272.76463823322956,0.9024700285623386,-0.40008872463234024,-0.06468940991836401,-0.14591826743051783,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
124.82941315900007,1523992.350401225,-4456816.400850666,4273875.100078483,-96.8223415144912,283.0470672975122,-273.2507151575828,0.9024704186473532,-0.400088897567298,-0.06468834034741358,-0.14591585482634592,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
124.92493173000003,1523984.923743924,-4456794.690018889,4273854.140665738,-96.99928721391355,283.5748764021997,-273.75922244782186,0.9024708267224127,-0.40008907847771635,-0.06468722143028258,-0.14591333091324116,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
125.00392489599926,1523975.431840068,-4456766.940686496,4273827.35184807,-97.22502114463971,284.24824017289103,-274.4079590621783,0.902471347315611,-0.40008930927038816,-0.06468579396639107,-0.14591011101900367,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
125.07581896099964,1523968.4453530097,-4456746.514908976,4273807.63318273,-97.39078121667606,284.7427253612765,-274.88435698179336,0.9024717295996832,-0.40008947874698275,-0.06468474572483295,-0.14590774652700314,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
125.45786320599927,1525939.7104447205,-4462803.072146537,4279324.427160218,-24.614496719560137,59.74232793976472,-69.97914335426537,0.9024737324802248,-0.40009036667666187,-0.06467925344384358,-0.14589535772752896,0.0,0.0,0.0,0.0,0.0,0.0,42.409501,-71.123208,40.1
125.53007334199992,1525937.8033151638,-4462798.4433149705,4279319.0051808795,-24.795273492054147,60.273284898225384,-70.49143441248083,0.902474144625606,-0.400090549391561,-0.06467812320311699,-0.14589280827207565,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
125.6085816929999,1525935.8505497626,-4462793.696459268,4279313.453589192,-24.97902085442793,60.812986832968335,-71.01216089083773,0.9024745635491008,-0.4000907351113763,-0.06467697435376214,-0.14589021684160977,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
125.68063320999954,1525934.0562852377,-4462789.328210185,4279308.352724675,-25.14660670353271,61.305237875941515,-71.48710284024357,0.9024749456316775,-0.40009090449864265,-0.06467592651811575,-0.14588785326521406,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
125.85964356599925,1525929.5546669725,-4462778.353656767,4279295.555465321,-25.564247683915458,62.532019894779744,-72.67074287082804,0.9024758978206839,-0.4000913266290999,-0.06467331512830925,-0.14588196281920005,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
125.94186544100012,1525927.7129978877,-4462773.848799465,4279290.320206214,-25.73230653684121,63.025719818820704,-73.1470764619209,0.9024762809983368,-0.40009149650184234,-0.06467226422845414,-0.14587959233094616,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
126.31587287099956,1525917.8310158597,-4462749.645021632,4279262.229522078,-26.628157348057073,65.65751687093847,-75.68628808468513,0.9024783235102406,-0.40009240200114776,-0.06466666215655989,-0.14586695587890158,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
126.38861381999959,1525915.883858029,-4462744.843880252,4279256.695036662,-26.798712156288925,66.15865892536874,-76.16979041117727,0.9024787124093072,-0.40009257441034357,-0.06466559545246912,-0.14586454974143256,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
126.4622836489998,1525913.9226597492,-4462740.002220424,4279251.120736633,-26.96939854702687,66.66020524094284,-76.65368090614555,0.9024791016132873,-0.4000927469547155,-0.06466452789395989,-0.14586214167667344,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
126.54056059300001,1525911.8077279297,-4462734.774747927,4279245.109578893,-27.152294380141175,67.19764679295315,-77.17220102777351,0.9024795186625681,-0.4000929318436424,-0.06466338393772164,-0.14585956128348704,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
127.02582178000011,1525898.8995559085,-4462702.829057736,4279208.4219961725,-28.261018261460105,70.45576776760566,-80.31560202174524,0.9024820467573195,-0.40009405261460934,-0.06465644898953946,-0.14584391829607266,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
127.3992575229995,1525888.060355006,-4462675.806527461,4279177.617835549,-29.155337951530342,73.08443655523895,-82.85165066222429,0.9024840861577903,-0.40009495673453455,-0.06465085404779754,-0.14583129792733251,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
127.77079125699947,1525877.237999334,-4462648.677849762,4279146.863603408,-30.02074663061733,75.6285965683767,-85.3061186049237,0.9024860597607979,-0.40009583168471197,-0.06464543914335572,-0.14581908366418184,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
127.95467738299976,1525872.0085078757,-4462635.503657107,4279132.003625938,-30.42680828730435,76.82256457459222,-86.4579718376343,0.9024869858809189,-0.400096242258146,-0.06464289802004257,-0.1458133517165217,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
128.0272420049996,1525869.4908992827,-4462629.14711958,4279124.849824896,-30.619674479655046,77.38970839031198,-87.00510580149245,0.9024874257754619,-0.4000964372749792,-0.06464169098490036,-0.14581062903784517,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
128.0995356379999,1525867.2824139856,-4462623.56528254,4279118.574464357,-30.787788578321003,77.88408568331309,-87.48203849913108,0.902487809220493,-0.4000966072662574,-0.06464063882379971,-0.14580825570463157,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
128.27690643200003,1525861.8240596023,-4462609.7572449995,4279103.064809707,-31.201008398631163,79.09929360010189,-88.65436214348887,0.9024887517179385,-0.4000970251001906,-0.0646380525657775,-0.14580242194774848,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
128.65105635599957,1525850.1474461064,-4462580.155256905,4279069.886948651,-32.07320825588265,81.66450105637547,-91.1290212138431,0.9024907410999853,-0.40009790704563153,-0.06463259325776675,-0.14579010752458918,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
128.828550188,1525844.4608914922,-4462565.676205056,4279053.729844817,-32.48636127777072,82.87983492965023,-92.30143233873022,0.90249168353128,-0.4000983248502383,-0.0646300068509351,-0.1457842734320404,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
128.92789040299976,1525842.05025538,-4462559.526143455,4279046.880657735,-32.6592651262137,83.38849350814907,-92.79212170835099,0.9024920779532974,-0.4000984997079036,-0.06462892436829938,-0.14578183170330616,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
129.00012853799944,1525838.8574412048,-4462551.373970921,4279037.80917372,-32.88705202682677,84.05863415969384,-93.4385860043648,0.9024925975774961,-0.4000987300709924,-0.06462749824260494,-0.14577861482760596,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
129.07297935799943,1525836.4647892832,-4462545.258401414,4279031.011178807,-33.056563676130004,84.55735463049106,-93.91968399295743,0.9024929842723147,-0.400098901502987,-0.06462643692500651,-0.14577622084031164,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
